country,year,new_infections,plhiv,infection_ratio,new_inf_pct_change,plhiv_pct_change,region,iso3
Moldova,1990,160.0,600.0,0.26666666666666666,,,Europe,MDA
Moldova,1991,160.0,600.0,0.26666666666666666,0.0,0.0,Europe,MDA
Moldova,1992,350.0,600.0,0.5833333333333334,118.75,0.0,Europe,MDA
Moldova,1993,350.0,1100.0,0.3181818181818182,0.0,83.33333333333333,Europe,MDA
Moldova,1994,350.0,1400.0,0.25,0.0,27.27272727272727,Europe,MDA
Moldova,1995,750.0,1900.0,0.39473684210526316,114.28571428571428,35.71428571428572,Europe,MDA
Moldova,1996,1700.0,3400.0,0.5,126.66666666666666,78.94736842105263,Europe,MDA
Moldova,1997,3700.0,6900.0,0.5362318840579711,117.64705882352939,102.94117647058823,Europe,MDA
Moldova,1998,3000.0,9500.0,0.3157894736842105,-18.918918918918916,37.681159420289845,Europe,MDA
Moldova,1999,1600.0,11000.0,0.14545454545454545,-46.666666666666664,15.789473684210531,Europe,MDA
Moldova,2000,1100.0,11000.0,0.1,-31.25,0.0,Europe,MDA
Moldova,2001,1100.0,11000.0,0.1,0.0,0.0,Europe,MDA
Moldova,2002,1200.0,11000.0,0.10909090909090909,9.090909090909083,0.0,Europe,MDA
Moldova,2003,1300.0,11000.0,0.11818181818181818,8.333333333333325,0.0,Europe,MDA
Moldova,2004,1400.0,12000.0,0.11666666666666667,7.692307692307687,9.090909090909083,Europe,MDA
Moldova,2005,1500.0,12000.0,0.125,7.14285714285714,0.0,Europe,MDA
Moldova,2006,1600.0,12000.0,0.13333333333333333,6.666666666666665,0.0,Europe,MDA
Moldova,2007,1600.0,12000.0,0.13333333333333333,0.0,0.0,Europe,MDA
Moldova,2008,1700.0,13000.0,0.13076923076923078,6.25,8.333333333333325,Europe,MDA
Moldova,2009,1700.0,13000.0,0.13076923076923078,0.0,0.0,Europe,MDA
Moldova,2010,1800.0,14000.0,0.12857142857142856,5.882352941176472,7.692307692307687,Europe,MDA
Moldova,2011,1900.0,15000.0,0.12666666666666668,5.555555555555558,7.14285714285714,Europe,MDA
Mongolia,1990,,60.0,,,,Asia,MNG
Mongolia,1991,,60.0,,,0.0,Asia,MNG
Mongolia,1992,,60.0,,,0.0,Asia,MNG
Mongolia,1993,,60.0,,,0.0,Asia,MNG
Mongolia,1994,,60.0,,,0.0,Asia,MNG
Mongolia,1995,,60.0,,,0.0,Asia,MNG
Mongolia,1996,,60.0,,,0.0,Asia,MNG
Mongolia,1997,,60.0,,,0.0,Asia,MNG
Mongolia,1998,,60.0,,,0.0,Asia,MNG
Mongolia,1999,,60.0,,,0.0,Asia,MNG
Mongolia,2000,,60.0,,,0.0,Asia,MNG
Mongolia,2001,,60.0,,,0.0,Asia,MNG
Mongolia,2002,,60.0,,,0.0,Asia,MNG
Mongolia,2003,,60.0,,,0.0,Asia,MNG
Mongolia,2004,,60.0,,,0.0,Asia,MNG
Mongolia,2005,,160.0,,,166.66666666666666,Asia,MNG
Mongolia,2006,,160.0,,,0.0,Asia,MNG
Mongolia,2007,,350.0,,,118.75,Asia,MNG
Mongolia,2008,,350.0,,,0.0,Asia,MNG
Mongolia,2009,,350.0,,,0.0,Asia,MNG
Mongolia,2010,,600.0,,,71.42857142857142,Asia,MNG
Mongolia,2011,350.0,600.0,0.5833333333333334,,0.0,Asia,MNG
Morocco,1990,,1400.0,,,,Africa,MAR
Morocco,1991,,1800.0,,,28.57142857142858,Africa,MAR
Morocco,1992,,2200.0,,,22.222222222222232,Africa,MAR
Morocco,1993,,2800.0,,,27.27272727272727,Africa,MAR
Morocco,1994,,3400.0,,,21.42857142857142,Africa,MAR
Morocco,1995,,4100.0,,,20.58823529411764,Africa,MAR
Morocco,1996,,5000.0,,,21.95121951219512,Africa,MAR
Morocco,1997,,6100.0,,,21.999999999999996,Africa,MAR
Morocco,1998,,7300.0,,,19.672131147540984,Africa,MAR
Morocco,1999,,8600.0,,,17.808219178082197,Africa,MAR
Morocco,2000,,10000.0,,,16.279069767441868,Africa,MAR
Morocco,2001,,12000.0,,,19.999999999999996,Africa,MAR
Morocco,2002,,13000.0,,,8.333333333333325,Africa,MAR
Morocco,2003,,15000.0,,,15.384615384615374,Africa,MAR
Morocco,2004,,17000.0,,,13.33333333333333,Africa,MAR
Morocco,2005,,19000.0,,,11.764705882352944,Africa,MAR
Morocco,2006,,21000.0,,,10.526315789473696,Africa,MAR
Morocco,2007,,23000.0,,,9.523809523809534,Africa,MAR
Morocco,2008,,25000.0,,,8.695652173913038,Africa,MAR
Morocco,2009,,27000.0,,,8.000000000000007,Africa,MAR
Morocco,2010,,29000.0,,,7.407407407407418,Africa,MAR
Morocco,2011,4100.0,32000.0,0.128125,,10.344827586206895,Africa,MAR
Mozambique,1990,25000.0,24000.0,1.0416666666666667,,,Africa,MOZ
Mozambique,1991,33000.0,47000.0,0.7021276595744681,32.00000000000001,95.83333333333333,Africa,MOZ
Mozambique,1992,43000.0,90000.0,0.4777777777777778,30.303030303030297,91.48936170212767,Africa,MOZ
Mozambique,1993,55000.0,160000.0,0.34375,27.906976744186053,77.77777777777777,Africa,MOZ
Mozambique,1994,67000.0,250000.0,0.268,21.818181818181827,56.25,Africa,MOZ
Mozambique,1995,79000.0,340000.0,0.2323529411764706,17.910447761194035,36.00000000000001,Africa,MOZ
Mozambique,1996,91000.0,430000.0,0.2116279069767442,15.189873417721511,26.470588235294112,Africa,MOZ
Mozambique,1997,100000.0,510000.0,0.19607843137254902,9.8901098901099,18.60465116279071,Africa,MOZ
Mozambique,1998,120000.0,590000.0,0.2033898305084746,19.999999999999996,15.686274509803933,Africa,MOZ
Mozambique,1999,130000.0,670000.0,0.19402985074626866,8.333333333333325,13.559322033898313,Africa,MOZ
Mozambique,2000,140000.0,760000.0,0.18421052631578946,7.692307692307687,13.432835820895516,Africa,MOZ
Mozambique,2001,150000.0,850000.0,0.17647058823529413,7.14285714285714,11.842105263157897,Africa,MOZ
Mozambique,2002,160000.0,930000.0,0.17204301075268819,6.666666666666665,9.411764705882364,Africa,MOZ
Mozambique,2003,150000.0,,,-6.25,,Africa,MOZ
Mozambique,2004,150000.0,,,0.0,,Africa,MOZ
Mozambique,2005,150000.0,,,0.0,,Africa,MOZ
Mozambique,2006,140000.0,,,-6.666666666666665,,Africa,MOZ
Mozambique,2007,140000.0,,,0.0,,Africa,MOZ
Mozambique,2008,130000.0,,,-7.14285714285714,,Africa,MOZ
Mozambique,2009,130000.0,,,0.0,,Africa,MOZ
Mozambique,2010,,,,,,Africa,MOZ
Mozambique,2011,,,,,,Africa,MOZ
Myanmar,1990,14000.0,34000.0,0.4117647058823529,,,Asia,MMR
Myanmar,1991,13000.0,47000.0,0.2765957446808511,-7.14285714285714,38.23529411764706,Asia,MMR
Myanmar,1992,13000.0,59000.0,0.22033898305084745,0.0,25.531914893617014,Asia,MMR
Myanmar,1993,16000.0,73000.0,0.2191780821917808,23.076923076923084,23.728813559322038,Asia,MMR
Myanmar,1994,17000.0,87000.0,0.19540229885057472,6.25,19.17808219178083,Asia,MMR
Myanmar,1995,19000.0,100000.0,0.19,11.764705882352944,14.942528735632177,Asia,MMR
Myanmar,1996,23000.0,120000.0,0.19166666666666668,21.052631578947366,19.999999999999996,Asia,MMR
Myanmar,1997,25000.0,140000.0,0.17857142857142858,8.695652173913038,16.666666666666675,Asia,MMR
Myanmar,1998,30000.0,160000.0,0.1875,19.999999999999996,14.28571428571428,Asia,MMR
Myanmar,1999,32000.0,190000.0,0.16842105263157894,6.666666666666665,18.75,Asia,MMR
Myanmar,2000,31000.0,210000.0,0.14761904761904762,-3.125,10.526315789473696,Asia,MMR
Myanmar,2001,28000.0,230000.0,0.12173913043478261,-9.677419354838712,9.523809523809534,Asia,MMR
Myanmar,2002,26000.0,240000.0,0.10833333333333334,-7.14285714285714,4.347826086956519,Asia,MMR
Myanmar,2003,24000.0,250000.0,0.096,-7.692307692307687,4.166666666666674,Asia,MMR
Myanmar,2004,21000.0,250000.0,0.084,-12.5,0.0,Asia,MMR
Myanmar,2005,18000.0,260000.0,0.06923076923076923,-14.28571428571429,4.0000000000000036,Asia,MMR
Myanmar,2006,16000.0,250000.0,0.064,-11.111111111111116,-3.8461538461538436,Asia,MMR
Myanmar,2007,14000.0,250000.0,0.056,-12.5,0.0,Asia,MMR
Myanmar,2008,12000.0,240000.0,0.05,-14.28571428571429,-4.0000000000000036,Asia,MMR
Myanmar,2009,11000.0,240000.0,0.04583333333333333,-8.333333333333337,0.0,Asia,MMR
Myanmar,2010,9700.0,230000.0,0.04217391304347826,-11.818181818181817,-4.1666666666666625,Asia,MMR
Myanmar,2011,8800.0,220000.0,0.04,-9.278350515463918,-4.347826086956519,Asia,MMR
Namibia,1990,3800.0,12000.0,0.31666666666666665,,,Africa,NAM
Namibia,1991,5200.0,17000.0,0.3058823529411765,36.8421052631579,41.66666666666667,Africa,NAM
Namibia,1992,7200.0,24000.0,0.3,38.46153846153846,41.176470588235304,Africa,NAM
Namibia,1993,9800.0,32000.0,0.30625,36.111111111111114,33.33333333333333,Africa,NAM
Namibia,1994,13000.0,44000.0,0.29545454545454547,32.65306122448979,37.5,Africa,NAM
Namibia,1995,17000.0,59000.0,0.288135593220339,30.76923076923077,34.09090909090908,Africa,NAM
Namibia,1996,21000.0,77000.0,0.2727272727272727,23.529411764705888,30.508474576271194,Africa,NAM
Namibia,1997,23000.0,97000.0,0.23711340206185566,9.523809523809534,25.974025974025984,Africa,NAM
Namibia,1998,24000.0,120000.0,0.2,4.347826086956519,23.71134020618557,Africa,NAM
Namibia,1999,24000.0,130000.0,0.18461538461538463,0.0,8.333333333333325,Africa,NAM
Namibia,2000,24000.0,150000.0,0.16,0.0,15.384615384615374,Africa,NAM
Namibia,2001,23000.0,160000.0,0.14375,-4.1666666666666625,6.666666666666665,Africa,NAM
Namibia,2002,20000.0,170000.0,0.11764705882352941,-13.043478260869568,6.25,Africa,NAM
Namibia,2003,17000.0,180000.0,0.09444444444444444,-15.000000000000002,5.882352941176472,Africa,NAM
Namibia,2004,15000.0,180000.0,0.08333333333333333,-11.764705882352944,0.0,Africa,NAM
Namibia,2005,14000.0,180000.0,0.07777777777777778,-6.666666666666665,0.0,Africa,NAM
Namibia,2006,12000.0,180000.0,0.06666666666666667,-14.28571428571429,0.0,Africa,NAM
Namibia,2007,11000.0,180000.0,0.06111111111111111,-8.333333333333337,0.0,Africa,NAM
Namibia,2008,11000.0,180000.0,0.06111111111111111,0.0,0.0,Africa,NAM
Namibia,2009,10000.0,190000.0,0.05263157894736842,-9.090909090909093,5.555555555555558,Africa,NAM
Namibia,2010,10000.0,190000.0,0.05263157894736842,0.0,0.0,Africa,NAM
Namibia,2011,8800.0,190000.0,0.04631578947368421,-12.0,0.0,Africa,NAM
Nepal,1990,350.0,600.0,0.5833333333333334,,,Asia,NPL
Nepal,1991,350.0,600.0,0.5833333333333334,0.0,0.0,Asia,NPL
Nepal,1992,750.0,1600.0,0.46875,114.28571428571428,166.66666666666666,Asia,NPL
Nepal,1993,1000.0,2500.0,0.4,33.33333333333333,56.25,Asia,NPL
Nepal,1994,1500.0,3900.0,0.38461538461538464,50.0,56.00000000000001,Asia,NPL
Nepal,1995,2200.0,5900.0,0.3728813559322034,46.66666666666666,51.28205128205128,Asia,NPL
Nepal,1996,3100.0,8800.0,0.3522727272727273,40.90909090909092,49.152542372881356,Asia,NPL
Nepal,1997,4500.0,13000.0,0.34615384615384615,45.16129032258065,47.72727272727273,Asia,NPL
Nepal,1998,6200.0,18000.0,0.34444444444444444,37.77777777777778,38.46153846153846,Asia,NPL
Nepal,1999,8100.0,26000.0,0.31153846153846154,30.645161290322577,44.44444444444444,Asia,NPL
Nepal,2000,9600.0,34000.0,0.2823529411764706,18.518518518518512,30.76923076923077,Asia,NPL
Nepal,2001,10000.0,43000.0,0.23255813953488372,4.166666666666674,26.470588235294112,Asia,NPL
Nepal,2002,10000.0,51000.0,0.19607843137254902,0.0,18.60465116279071,Asia,NPL
Nepal,2003,9000.0,57000.0,0.15789473684210525,-9.999999999999998,11.764705882352944,Asia,NPL
Nepal,2004,7600.0,61000.0,0.12459016393442623,-15.555555555555555,7.017543859649122,Asia,NPL
Nepal,2005,6100.0,63000.0,0.09682539682539683,-19.736842105263154,3.2786885245901676,Asia,NPL
Nepal,2006,4700.0,63000.0,0.0746031746031746,-22.95081967213115,0.0,Asia,NPL
Nepal,2007,3600.0,62000.0,0.05806451612903226,-23.404255319148938,-1.5873015873015928,Asia,NPL
Nepal,2008,2700.0,59000.0,0.04576271186440678,-25.0,-4.8387096774193505,Asia,NPL
Nepal,2009,2000.0,56000.0,0.03571428571428571,-25.92592592592593,-5.0847457627118615,Asia,NPL
Nepal,2010,1700.0,53000.0,0.03207547169811321,-15.000000000000002,-5.35714285714286,Asia,NPL
Nepal,2011,1400.0,49000.0,0.02857142857142857,-17.647058823529417,-7.547169811320753,Asia,NPL
Netherlands,1990,,6700.0,,,,Europe,NLD
Netherlands,1991,,8400.0,,,25.373134328358216,Europe,NLD
Netherlands,1992,,10000.0,,,19.047619047619047,Europe,NLD
Netherlands,1993,,12000.0,,,19.999999999999996,Europe,NLD
Netherlands,1994,,13000.0,,,8.333333333333325,Europe,NLD
Netherlands,1995,,14000.0,,,7.692307692307687,Europe,NLD
Netherlands,1996,,15000.0,,,7.14285714285714,Europe,NLD
Netherlands,1997,,16000.0,,,6.666666666666665,Europe,NLD
Netherlands,1998,,17000.0,,,6.25,Europe,NLD
Netherlands,1999,,17000.0,,,0.0,Europe,NLD
Netherlands,2000,,18000.0,,,5.882352941176472,Europe,NLD
Netherlands,2001,,19000.0,,,5.555555555555558,Europe,NLD
Netherlands,2002,,19000.0,,,0.0,Europe,NLD
Netherlands,2003,,20000.0,,,5.263157894736836,Europe,NLD
Netherlands,2004,,21000.0,,,5.000000000000004,Europe,NLD
Netherlands,2005,,21000.0,,,0.0,Europe,NLD
Netherlands,2006,,22000.0,,,4.761904761904767,Europe,NLD
Netherlands,2007,,23000.0,,,4.545454545454541,Europe,NLD
Netherlands,2008,,23000.0,,,0.0,Europe,NLD
Netherlands,2009,,24000.0,,,4.347826086956519,Europe,NLD
Netherlands,2010,,24000.0,,,0.0,Europe,NLD
Netherlands,2011,750.0,25000.0,0.03,,4.166666666666674,Europe,NLD
New Zealand,1990,,1000.0,,,,Oceania,NZL
New Zealand,1991,,1000.0,,,0.0,Oceania,NZL
New Zealand,1992,,1100.0,,,10.000000000000009,Oceania,NZL
New Zealand,1993,,1100.0,,,0.0,Oceania,NZL
New Zealand,1994,,1100.0,,,0.0,Oceania,NZL
New Zealand,1995,,1100.0,,,0.0,Oceania,NZL
New Zealand,1996,,1200.0,,,9.090909090909083,Oceania,NZL
New Zealand,1997,,1200.0,,,0.0,Oceania,NZL
New Zealand,1998,,1300.0,,,8.333333333333325,Oceania,NZL
New Zealand,1999,,1400.0,,,7.692307692307687,Oceania,NZL
New Zealand,2000,,1500.0,,,7.14285714285714,Oceania,NZL
New Zealand,2001,,1600.0,,,6.666666666666665,Oceania,NZL
New Zealand,2002,,1700.0,,,6.25,Oceania,NZL
New Zealand,2003,,1800.0,,,5.882352941176472,Oceania,NZL
New Zealand,2004,,1900.0,,,5.555555555555558,Oceania,NZL
New Zealand,2005,,2000.0,,,5.263157894736836,Oceania,NZL
New Zealand,2006,,2100.0,,,5.000000000000004,Oceania,NZL
New Zealand,2007,,2200.0,,,4.761904761904767,Oceania,NZL
New Zealand,2008,,2300.0,,,4.545454545454541,Oceania,NZL
New Zealand,2009,,2400.0,,,4.347826086956519,Oceania,NZL
New Zealand,2010,,2500.0,,,4.166666666666674,Oceania,NZL
New Zealand,2011,160.0,2600.0,0.06153846153846154,,4.0000000000000036,Oceania,NZL
Nicaragua,1990,,600.0,,,,Americas,NIC
Nicaragua,1991,,600.0,,,0.0,Americas,NIC
Nicaragua,1992,,600.0,,,0.0,Americas,NIC
Nicaragua,1993,,600.0,,,0.0,Americas,NIC
Nicaragua,1994,,600.0,,,0.0,Americas,NIC
Nicaragua,1995,,1100.0,,,83.33333333333333,Americas,NIC
Nicaragua,1996,,1200.0,,,9.090909090909083,Americas,NIC
Nicaragua,1997,,1400.0,,,16.666666666666675,Americas,NIC
Nicaragua,1998,,1500.0,,,7.14285714285714,Americas,NIC
Nicaragua,1999,,1700.0,,,13.33333333333333,Americas,NIC
Nicaragua,2000,,2000.0,,,17.647058823529417,Americas,NIC
Nicaragua,2001,,2200.0,,,10.000000000000009,Americas,NIC
Nicaragua,2002,,2500.0,,,13.636363636363647,Americas,NIC
Nicaragua,2003,,2900.0,,,15.999999999999993,Americas,NIC
Nicaragua,2004,,3200.0,,,10.344827586206895,Americas,NIC
Nicaragua,2005,,3700.0,,,15.625,Americas,NIC
Nicaragua,2006,,4100.0,,,10.81081081081081,Americas,NIC
Nicaragua,2007,,4700.0,,,14.634146341463406,Americas,NIC
Nicaragua,2008,,5300.0,,,12.765957446808507,Americas,NIC
Nicaragua,2009,,6000.0,,,13.207547169811317,Americas,NIC
Nicaragua,2010,,6800.0,,,13.33333333333333,Americas,NIC
Nicaragua,2011,1200.0,7600.0,0.15789473684210525,,11.764705882352944,Americas,NIC
Niger,1990,2700.0,14000.0,0.19285714285714287,,,Africa,NER
Niger,1991,3000.0,16000.0,0.1875,11.111111111111116,14.28571428571428,Africa,NER
Niger,1992,3500.0,18000.0,0.19444444444444445,16.666666666666675,12.5,Africa,NER
Niger,1993,4000.0,21000.0,0.19047619047619047,14.28571428571428,16.666666666666675,Africa,NER
Niger,1994,4500.0,24000.0,0.1875,12.5,14.28571428571428,Africa,NER
Niger,1995,4900.0,27000.0,0.1814814814814815,8.888888888888879,12.5,Africa,NER
Niger,1996,5200.0,30000.0,0.17333333333333334,6.1224489795918435,11.111111111111116,Africa,NER
Niger,1997,5300.0,33000.0,0.1606060606060606,1.9230769230769162,10.000000000000009,Africa,NER
Niger,1998,5500.0,36000.0,0.1527777777777778,3.7735849056603765,9.090909090909083,Africa,NER
Niger,1999,5900.0,39000.0,0.15128205128205127,7.272727272727275,8.333333333333325,Africa,NER
Niger,2000,6100.0,42000.0,0.14523809523809525,3.3898305084745672,7.692307692307687,Africa,NER
Niger,2001,6200.0,45000.0,0.13777777777777778,1.6393442622950838,7.14285714285714,Africa,NER
Niger,2002,6200.0,47000.0,0.13191489361702127,0.0,4.444444444444451,Africa,NER
Niger,2003,6200.0,49000.0,0.12653061224489795,0.0,4.255319148936176,Africa,NER
Niger,2004,6400.0,51000.0,0.12549019607843137,3.2258064516129004,4.081632653061229,Africa,NER
Niger,2005,6600.0,53000.0,0.12452830188679245,3.125,3.9215686274509887,Africa,NER
Niger,2006,6700.0,55000.0,0.12181818181818181,1.5151515151515138,3.7735849056603765,Africa,NER
Niger,2007,6700.0,57000.0,0.11754385964912281,0.0,3.6363636363636376,Africa,NER
Niger,2008,6800.0,59000.0,0.1152542372881356,1.4925373134328401,3.5087719298245723,Africa,NER
Niger,2009,6800.0,61000.0,0.11147540983606558,0.0,3.3898305084745672,Africa,NER
Niger,2010,6400.0,63000.0,0.10158730158730159,-5.882352941176472,3.2786885245901676,Africa,NER
Niger,2011,6400.0,65000.0,0.09846153846153846,0.0,3.1746031746031855,Africa,NER
Nigeria,1990,96000.0,230000.0,0.41739130434782606,,,Africa,NGA
Nigeria,1991,140000.0,360000.0,0.3888888888888889,45.83333333333333,56.52173913043479,Africa,NGA
Nigeria,1992,180000.0,530000.0,0.33962264150943394,28.57142857142858,47.22222222222223,Africa,NGA
Nigeria,1993,230000.0,740000.0,0.3108108108108108,27.777777777777768,39.622641509433954,Africa,NGA
Nigeria,1994,280000.0,980000.0,0.2857142857142857,21.739130434782616,32.432432432432435,Africa,NGA
Nigeria,1995,320000.0,,,14.28571428571428,,Africa,NGA
Nigeria,1996,340000.0,,,6.25,,Africa,NGA
Nigeria,1997,340000.0,,,0.0,,Africa,NGA
Nigeria,1998,350000.0,,,2.941176470588225,,Africa,NGA
Nigeria,1999,350000.0,,,0.0,,Africa,NGA
Nigeria,2000,330000.0,,,-5.714285714285716,,Africa,NGA
Nigeria,2001,310000.0,,,-6.060606060606055,,Africa,NGA
Nigeria,2002,300000.0,,,-3.2258064516129004,,Africa,NGA
Nigeria,2003,290000.0,,,-3.3333333333333326,,Africa,NGA
Nigeria,2004,290000.0,,,0.0,,Africa,NGA
Nigeria,2005,300000.0,,,3.4482758620689724,,Africa,NGA
Nigeria,2006,320000.0,,,6.666666666666665,,Africa,NGA
Nigeria,2007,330000.0,,,3.125,,Africa,NGA
Nigeria,2008,340000.0,,,3.0303030303030276,,Africa,NGA
Nigeria,2009,360000.0,,,5.882352941176472,,Africa,NGA
Nigeria,2010,380000.0,,,5.555555555555558,,Africa,NGA
Nigeria,2011,340000.0,,,-10.526315789473683,,Africa,NGA
Norway,1990,,600.0,,,,Europe,NOR
Norway,1991,,1200.0,,,100.0,Europe,NOR
Norway,1992,,1400.0,,,16.666666666666675,Europe,NOR
Norway,1993,,1700.0,,,21.42857142857142,Europe,NOR
Norway,1994,,2000.0,,,17.647058823529417,Europe,NOR
Norway,1995,,2200.0,,,10.000000000000009,Europe,NOR
Norway,1996,,2400.0,,,9.090909090909083,Europe,NOR
Norway,1997,,2600.0,,,8.333333333333325,Europe,NOR
Norway,1998,,2800.0,,,7.692307692307687,Europe,NOR
Norway,1999,,2900.0,,,3.571428571428581,Europe,NOR
Norway,2000,,3100.0,,,6.896551724137923,Europe,NOR
Norway,2001,,3200.0,,,3.2258064516129004,Europe,NOR
Norway,2002,,3300.0,,,3.125,Europe,NOR
Norway,2003,,3400.0,,,3.0303030303030276,Europe,NOR
Norway,2004,,3600.0,,,5.882352941176472,Europe,NOR
Norway,2005,,3700.0,,,2.777777777777768,Europe,NOR
Norway,2006,,3800.0,,,2.7027027027026973,Europe,NOR
Norway,2007,,4000.0,,,5.263157894736836,Europe,NOR
Norway,2008,,4100.0,,,2.499999999999991,Europe,NOR
Norway,2009,,4200.0,,,2.4390243902439046,Europe,NOR
Norway,2010,,4400.0,,,4.761904761904767,Europe,NOR
Norway,2011,160.0,4500.0,0.035555555555555556,,2.2727272727272707,Europe,NOR
Pakistan,1990,,600.0,,,,Asia,PAK
Pakistan,1991,,600.0,,,0.0,Asia,PAK
Pakistan,1992,,1100.0,,,83.33333333333333,Asia,PAK
Pakistan,1993,,1400.0,,,27.27272727272727,Asia,PAK
Pakistan,1994,,1800.0,,,28.57142857142858,Asia,PAK
Pakistan,1995,,2400.0,,,33.33333333333333,Asia,PAK
Pakistan,1996,,3100.0,,,29.166666666666675,Asia,PAK
Pakistan,1997,,4100.0,,,32.258064516129025,Asia,PAK
Pakistan,1998,,5400.0,,,31.70731707317074,Asia,PAK
Pakistan,1999,,7000.0,,,29.629629629629626,Asia,PAK
Pakistan,2000,,9200.0,,,31.428571428571427,Asia,PAK
Pakistan,2001,,12000.0,,,30.434782608695656,Asia,PAK
Pakistan,2002,,15000.0,,,25.0,Asia,PAK
Pakistan,2003,,20000.0,,,33.33333333333333,Asia,PAK
Pakistan,2004,,25000.0,,,25.0,Asia,PAK
Pakistan,2005,,32000.0,,,28.000000000000004,Asia,PAK
Pakistan,2006,,41000.0,,,28.125,Asia,PAK
Pakistan,2007,,51000.0,,,24.390243902439025,Asia,PAK
Pakistan,2008,,65000.0,,,27.450980392156854,Asia,PAK
Pakistan,2009,,81000.0,,,24.615384615384617,Asia,PAK
Pakistan,2010,,100000.0,,,23.456790123456784,Asia,PAK
Pakistan,2011,32000.0,130000.0,0.24615384615384617,,30.000000000000004,Asia,PAK
Panama,1990,300.0,11000.0,0.02727272727272727,,,Americas,PAN
Panama,1991,600.0,13000.0,0.046153846153846156,100.0,18.181818181818187,Americas,PAN
Panama,1992,600.0,16000.0,0.0375,0.0,23.076923076923084,Americas,PAN
Panama,1993,2400.0,19000.0,0.12631578947368421,300.0,18.75,Americas,PAN
Panama,1994,9800.0,21000.0,0.4666666666666667,308.3333333333333,10.526315789473696,Americas,PAN
Panama,1995,8900.0,24000.0,0.37083333333333335,-9.183673469387754,14.28571428571428,Americas,PAN
Panama,1996,2500.0,25000.0,0.1,-71.91011235955057,4.166666666666674,Americas,PAN
Panama,1997,1500.0,26000.0,0.057692307692307696,-40.0,4.0000000000000036,Americas,PAN
Panama,1998,1400.0,26000.0,0.05384615384615385,-6.666666666666665,0.0,Americas,PAN
Panama,1999,1100.0,26000.0,0.04230769230769231,-21.42857142857143,0.0,Americas,PAN
Panama,2000,1200.0,26000.0,0.046153846153846156,9.090909090909083,0.0,Americas,PAN
Panama,2001,1200.0,25000.0,0.048,0.0,-3.8461538461538436,Americas,PAN
Panama,2002,1200.0,25000.0,0.048,0.0,0.0,Americas,PAN
Panama,2003,1100.0,24000.0,0.04583333333333333,-8.333333333333337,-4.0000000000000036,Americas,PAN
Panama,2004,1100.0,23000.0,0.04782608695652174,0.0,-4.1666666666666625,Americas,PAN
Panama,2005,1100.0,22000.0,0.05,0.0,-4.347826086956519,Americas,PAN
Panama,2006,1100.0,21000.0,0.05238095238095238,0.0,-4.545454545454541,Americas,PAN
Panama,2007,1100.0,20000.0,0.055,0.0,-4.761904761904767,Americas,PAN
Panama,2008,1000.0,19000.0,0.05263157894736842,-9.090909090909093,-5.000000000000004,Americas,PAN
Panama,2009,1200.0,19000.0,0.06315789473684211,19.999999999999996,0.0,Americas,PAN
Panama,2010,,18000.0,,,-5.263157894736848,Americas,PAN
Panama,2011,750.0,18000.0,0.041666666666666664,,0.0,Americas,PAN
Papua New Guinea,1990,1300.0,4000.0,0.325,,,Oceania,PNG
Papua New Guinea,1991,1700.0,5500.0,0.3090909090909091,30.76923076923077,37.5,Oceania,PNG
Papua New Guinea,1992,2000.0,7300.0,0.273972602739726,17.647058823529417,32.72727272727274,Oceania,PNG
Papua New Guinea,1993,2300.0,9200.0,0.25,14.999999999999991,26.027397260273965,Oceania,PNG
Papua New Guinea,1994,2600.0,11000.0,0.23636363636363636,13.043478260869556,19.565217391304344,Oceania,PNG
Papua New Guinea,1995,2800.0,14000.0,0.2,7.692307692307687,27.27272727272727,Oceania,PNG
Papua New Guinea,1996,2900.0,16000.0,0.18125,3.571428571428581,14.28571428571428,Oceania,PNG
Papua New Guinea,1997,3000.0,18000.0,0.16666666666666666,3.4482758620689724,12.5,Oceania,PNG
Papua New Guinea,1998,3000.0,20000.0,0.15,0.0,11.111111111111116,Oceania,PNG
Papua New Guinea,1999,3000.0,21000.0,0.14285714285714285,0.0,5.000000000000004,Oceania,PNG
Papua New Guinea,2000,3000.0,23000.0,0.13043478260869565,0.0,9.523809523809534,Oceania,PNG
Papua New Guinea,2001,2900.0,24000.0,0.12083333333333333,-3.3333333333333326,4.347826086956519,Oceania,PNG
Papua New Guinea,2002,2700.0,25000.0,0.108,-6.896551724137934,4.166666666666674,Oceania,PNG
Papua New Guinea,2003,2700.0,25000.0,0.108,0.0,0.0,Oceania,PNG
Papua New Guinea,2004,2600.0,26000.0,0.1,-3.703703703703709,4.0000000000000036,Oceania,PNG
